Accession,taa_1,taa_3-6,taa_ratio,tga_1,tga_3-6,tga_ratio,tag_1,tag_3-6,tag_ratio,ttt_1,ttt_3-6,ttt_ratio,tta_1,tta_3-6,tta_ratio,ttc_1,ttc_3-6,ttc_ratio,ttg_1,ttg_3-6,ttg_ratio,tat_1,tat_3-6,tat_ratio,tac_1,tac_3-6,tac_ratio,tca_1,tca_3-6,tca_ratio,tct_1,tct_3-6,tct_ratio,tcc_1,tcc_3-6,tcc_ratio,tcg_1,tcg_3-6,tcg_ratio,tgt_1,tgt_3-6,tgt_ratio,tgc_1,tgc_3-6,tgc_ratio,tgg_1,tgg_3-6,tgg_ratio,GC,GC3
CP003154,0.0029940119760479044,0.00561377245508982,-0.4666666666666667,0.011976047904191617,0.012724550898203593,-0.05882352941176461,0.0014970059880239522,0.005988023952095809,-0.75,0.0074850299401197605,0.01721556886227545,-0.5652173913043479,0.0029940119760479044,0.005988023952095808,-0.4999999999999999,0.011976047904191617,0.02844311377245509,-0.5789473684210527,0.010479041916167664,0.011227544910179642,-0.06666666666666687,0.0014970059880239522,0.006362275449101796,-0.7647058823529411,0.0014970059880239522,0.0022455089820359285,-0.33333333333333337,0.01347305389221557,0.011976047904191617,0.125,0.0074850299401197605,0.011601796407185628,-0.3548387096774194,0.03143712574850299,0.035179640718562874,-0.1063829787234043,0.029940119760479042,0.025074850299401194,0.19402985074626877,0.0074850299401197605,0.008607784431137725,-0.13043478260869568,0.008982035928143712,0.014595808383233533,-0.3846153846153847,0.005988023952095809,0.012724550898203593,-0.5294117647058822,62.60696729227073,75.52943991028167
CP003155,0.012618296529968454,0.016561514195583597,-0.23809523809523814,0.00946372239747634,0.01695583596214511,-0.44186046511627897,0.01892744479495268,0.01498422712933754,0.26315789473684204,0.0473186119873817,0.05165615141955836,-0.08396946564885499,0.011041009463722398,0.01498422712933754,-0.26315789473684204,0.017350157728706624,0.027602523659305992,-0.37142857142857144,0.012618296529968454,0.028785488958990534,-0.5616438356164384,0.02050473186119874,0.019716088328075712,0.039999999999999813,0.025236593059936908,0.01695583596214511,0.4883720930232558,0.012618296529968454,0.01813880126182965,-0.30434782608695643,0.02050473186119874,0.019321766561514193,0.061224489795918435,0.012618296529968454,0.01498422712933754,-0.1578947368421053,0.014195583596214511,0.005914826498422713,1.4000000000000004,0.00473186119873817,0.014589905362776025,-0.6756756756756757,0.011041009463722398,0.012618296529968454,-0.12499999999999989,0.006309148264984227,0.011041009463722396,-0.4285714285714285,46.19729629700798,49.70827914159189
CP003156,0.02588686481303931,0.02996164908916587,-0.13600000000000012,0.010546500479386385,0.012703739213806329,-0.16981132075471705,0.01821668264621285,0.013662511984659636,0.3333333333333335,0.04985618408437201,0.05968360498561841,-0.16465863453815255,0.032598274209012464,0.039549376797698946,-0.17575757575757578,0.019175455417066157,0.019175455417066153,2.220446049250313e-16,0.019175455417066157,0.024928092042186004,-0.23076923076923073,0.03451581975071908,0.02660594439117929,0.29729729729729737,0.011505273250239693,0.013183125599232981,-0.1272727272727272,0.010546500479386385,0.020134228187919462,-0.47619047619047616,0.016299137104506232,0.017976989453499518,-0.09333333333333316,0.016299137104506232,0.011505273250239693,0.4166666666666665,0.009587727708533078,0.00934803451581975,0.025641025641025772,0.006711409395973154,0.016778523489932886,-0.6000000000000001,0.007670182166826462,0.008389261744966443,-0.08571428571428574,0.003835091083413231,0.00551294343240652,-0.30434782608695654,40.233501672601165,36.82732904806694
CP003171,0.012738853503184714,0.013057324840764332,-0.024390243902439046,0.007643312101910828,0.018789808917197455,-0.5932203389830509,0.0025477707006369425,0.004140127388535032,-0.3846153846153847,0.005095541401273885,0.022611464968152865,-0.7746478873239436,0.007643312101910828,0.01751592356687898,-0.5636363636363636,0.017834394904458598,0.012738853503184714,0.3999999999999999,0.006369426751592357,0.01592356687898089,-0.6,0.005095541401273885,0.012420382165605096,-0.5897435897435899,0.014012738853503185,0.004140127388535032,2.3846153846153846,0.022929936305732482,0.0178343949044586,0.28571428571428537,0.011464968152866241,0.01019108280254777,0.125,0.01910828025477707,0.0070063694267515925,1.727272727272727,0.01910828025477707,0.014331210191082803,0.33333333333333326,0.008917197452229299,0.017834394904458598,-0.5,0.01019108280254777,0.015286624203821656,-0.33333333333333337,0.01019108280254777,0.011146496815286623,-0.08571428571428574,61.101960229754305,76.7184051186824
CP003178,0.04518388791593695,0.03161120840630473,0.4293628808864265,0.011558669001751313,0.016549912434325745,-0.3015873015873016,0.015411558669001752,0.013572679509632224,0.13548387096774195,0.03607705779334501,0.03563922942206655,0.012285012285012442,0.03852889667250438,0.03204903677758319,0.20218579234972678,0.017162872154115588,0.01943957968476357,-0.11711711711711703,0.026970227670753064,0.020928196147110334,0.2887029288702927,0.022066549912434327,0.025569176882661995,-0.1369863013698629,0.024518388791593695,0.012609457092819616,0.9444444444444442,0.018563922942206657,0.01637478108581436,0.1336898395721926,0.009106830122591943,0.01033274956217163,-0.1186440677966103,0.009106830122591943,0.01129597197898424,-0.19379844961240322,0.009457092819614711,0.006742556917688267,0.4025974025974026,0.02066549912434326,0.01576182136602452,0.3111111111111111,0.009106830122591943,0.009281961471103327,-0.018867924528301883,0.011908931698774081,0.008143607705779335,0.4623655913978495,44.86974527778479,48.26457814326428
CP003183,0.011235955056179775,0.007022471910112359,0.6000000000000001,0.016853932584269662,0.016151685393258425,0.04347826086956541,0.0056179775280898875,0.0035112359550561797,0.6000000000000001,0.02247191011235955,0.03089887640449438,-0.2727272727272727,0.0056179775280898875,0.010533707865168539,-0.4666666666666667,0.025280898876404494,0.023174157303370784,0.09090909090909105,0.011235955056179775,0.01544943820224719,-0.2727272727272727,0.016853932584269662,0.016853932584269662,0.0,0.0056179775280898875,0.009129213483146067,-0.3846153846153846,0.03089887640449438,0.02247191011235955,0.375,0.019662921348314606,0.016853932584269662,0.16666666666666674,0.016853932584269662,0.020365168539325844,-0.1724137931034484,0.014044943820224719,0.011938202247191011,0.17647058823529416,0.011235955056179775,0.016853932584269662,-0.33333333333333337,0.0056179775280898875,0.016853932584269662,-0.6666666666666667,0.014044943820224719,0.01896067415730337,-0.2592592592592592,59.03407490127308,64.34338868585253
CP003191,0.021834061135371178,0.025109170305676855,-0.13043478260869568,0.016375545851528384,0.015829694323144104,0.034482758620689724,0.007641921397379912,0.007914847161572052,-0.03448275862068961,0.019650655021834062,0.039574235807860264,-0.503448275862069,0.021834061135371178,0.024017467248908297,-0.09090909090909094,0.016375545851528384,0.02156113537117904,-0.2405063291139241,0.009825327510917031,0.018013100436681223,-0.4545454545454546,0.02074235807860262,0.026746724890829694,-0.22448979591836737,0.012008733624454149,0.012827510917030566,-0.06382978723404242,0.02292576419213974,0.016648471615720525,0.3770491803278688,0.019650655021834062,0.018013100436681223,0.09090909090909083,0.015283842794759825,0.014192139737991267,0.07692307692307687,0.02292576419213974,0.00846069868995633,1.7096774193548394,0.012008733624454149,0.0199235807860262,-0.39726027397260266,0.0054585152838427945,0.008733624454148471,-0.375,0.0054585152838427945,0.007914847161572052,-0.31034482758620685,46.975954633666916,50.9564003884476
CP003198,0.0291005291005291,0.041666666666666664,-0.3015873015873016,0.013227513227513227,0.012566137566137565,0.05263157894736836,0.007936507936507936,0.009259259259259259,-0.1428571428571429,0.03439153439153439,0.031746031746031744,0.08333333333333326,0.0291005291005291,0.02976190476190476,-0.022222222222222254,0.010582010582010581,0.009259259259259259,0.1428571428571428,0.010582010582010581,0.02447089947089947,-0.5675675675675675,0.015873015873015872,0.027777777777777776,-0.4285714285714286,0.005291005291005291,0.010582010582010581,-0.5,0.007936507936507936,0.012566137566137565,-0.368421052631579,0.013227513227513227,0.01455026455026455,-0.09090909090909094,0.005291005291005291,0.008597883597883597,-0.3846153846153846,0.007936507936507936,0.011243386243386243,-0.2941176470588235,0.013227513227513227,0.01521164021164021,-0.13043478260869568,0.010582010582010581,0.01521164021164021,-0.30434782608695654,0.013227513227513227,0.013227513227513227,0.0,47.968065904567965,52.55547500618312
CP003203,0.004424778761061947,0.0058997050147492625,-0.25,0.008849557522123894,0.012536873156342183,-0.2941176470588235,0.004424778761061947,0.008480825958702065,-0.4782608695652174,0.0029498525073746312,0.011430678466076696,-0.7419354838709677,0.007374631268436578,0.011061946902654867,-0.33333333333333337,0.022123893805309734,0.014380530973451327,0.5384615384615385,0.007374631268436578,0.012905604719764012,-0.4285714285714286,0.0014749262536873156,0.0022123893805309734,-0.33333333333333337,0.008849557522123894,0.004056047197640118,1.1818181818181817,0.01327433628318584,0.015855457227138645,-0.16279069767441867,0.004424778761061947,0.00995575221238938,-0.5555555555555556,0.022123893805309734,0.017699115044247787,0.25,0.0058997050147492625,0.011061946902654867,-0.4666666666666667,0.0014749262536873156,0.009587020648967551,-0.8461538461538461,0.004424778761061947,0.015117994100294985,-0.7073170731707317,0.0014749262536873156,0.012905604719764012,-0.8857142857142857,62.31679754755363,74.7750781430733
CP003236,0.0,0.006198347107438017,-1.0,0.0,0.010330578512396695,-1.0,0.0,0.002066115702479339,-1.0,0.0,0.014462809917355372,-1.0,0.0,0.008264462809917356,-1.0,0.04132231404958678,0.010330578512396695,3.0,0.0,0.004132231404958678,-1.0,0.0,0.008264462809917356,-1.0,0.01652892561983471,0.002066115702479339,7.0,0.008264462809917356,0.022727272727272728,-0.6363636363636364,0.03305785123966942,0.006198347107438017,4.333333333333333,0.024793388429752067,0.024793388429752067,0.0,0.0,0.01652892561983471,-1.0,0.0,0.008264462809917356,-1.0,0.0,0.02066115702479339,-1.0,0.008264462809917356,0.004132231404958678,1.0,68.14500450568593,84.4415716151609
CP003255,0.0068775790921595595,0.007221458046767538,-0.04761904761904767,0.013755158184319119,0.015474552957359009,-0.11111111111111116,0.002751031636863824,0.007909215955983494,-0.6521739130434783,0.016506189821182942,0.018225584594222834,-0.09433962264150952,0.001375515818431912,0.007221458046767538,-0.8095238095238095,0.02063273727647868,0.022352132049518567,-0.07692307692307687,0.0041265474552957355,0.011004126547455296,-0.625,0.011004126547455296,0.009284731774415406,0.18518518518518512,0.008253094910591471,0.006189821182943604,0.33333333333333326,0.012379642365887207,0.022008253094910595,-0.4375000000000001,0.011004126547455296,0.005845942228335626,0.8823529411764706,0.061898211829436035,0.01581843191196699,2.913043478260869,0.033012379642365884,0.012379642365887207,1.6666666666666665,0.008253094910591471,0.008253094910591471,0.0,0.02063273727647868,0.018569463548830812,0.11111111111111094,0.017881705639614855,0.00859697386519945,1.08,60.569620689515816,78.05709970281215
CP003257,0.14160839160839161,0.06337412587412587,1.2344827586206897,0.005244755244755245,0.013986013986013988,-0.625,0.015734265734265736,0.011363636363636364,0.3846153846153848,0.06818181818181818,0.05201048951048952,0.31092436974789894,0.0472027972027972,0.039772727272727265,0.18681318681318704,0.005244755244755245,0.01354895104895105,-0.6129032258064516,0.013986013986013986,0.010052447552447552,0.3913043478260869,0.05419580419580419,0.03977272727272727,0.3626373626373627,0.019230769230769232,0.007867132867132868,1.4444444444444442,0.02097902097902098,0.012674825174825174,0.6551724137931036,0.019230769230769232,0.013111888111888114,0.46666666666666656,0.006993006993006993,0.014423076923076924,-0.5151515151515151,0.0017482517482517483,0.0030594405594405595,-0.4285714285714286,0.015734265734265736,0.009615384615384616,0.6363636363636365,0.005244755244755245,0.00917832167832168,-0.4285714285714286,0.0017482517482517483,0.008741258741258742,-0.8,29.155505920703845,18.08167484599285
CP003260,0.0351493848857645,0.04130052724077328,-0.14893617021276573,0.012302284710017574,0.01845342706502636,-0.33333333333333326,0.015817223198594025,0.01713532513181019,-0.07692307692307676,0.05799648506151142,0.033391915641476276,0.7368421052631577,0.019332161687170474,0.02372583479789104,-0.18518518518518534,0.01757469244288225,0.01845342706502636,-0.04761904761904745,0.02460456942003515,0.018014059753954304,0.36585365853658547,0.015817223198594025,0.015817223198594025,0.0,0.008787346221441126,0.007908611599297012,0.11111111111111116,0.019332161687170474,0.014938488576449912,0.2941176470588236,0.01757469244288225,0.012302284710017576,0.4285714285714286,0.008787346221441126,0.007908611599297012,0.11111111111111116,0.007029876977152899,0.006590509666080843,0.06666666666666665,0.012302284710017574,0.012302284710017574,0.0,0.0,0.010105448154657293,-1.0,0.008787346221441126,0.008787346221441124,2.220446049250313e-16,38.87534094879894,36.052613713285616
CP003264,0.019178082191780823,0.04657534246575343,-0.5882352941176471,0.00821917808219178,0.011643835616438357,-0.2941176470588236,0.010958904109589041,0.015068493150684929,-0.2727272727272726,0.11232876712328767,0.06643835616438355,0.6907216494845363,0.07397260273972603,0.050684931506849315,0.45945945945945943,0.03561643835616438,0.017123287671232876,1.08,0.03287671232876712,0.019178082191780823,0.714285714285714,0.04657534246575343,0.041780821917808214,0.11475409836065587,0.00821917808219178,0.01643835616438356,-0.5,0.019178082191780823,0.011643835616438355,0.6470588235294119,0.0273972602739726,0.023287671232876714,0.17647058823529393,0.024657534246575342,0.010958904109589041,1.25,0.00821917808219178,0.007534246575342466,0.09090909090909083,0.005479452054794521,0.0136986301369863,-0.6,0.0,0.01780821917808219,-1.0,0.0027397260273972603,0.00958904109589041,-0.7142857142857142,37.3414012746208,27.188392323273806
CP003273,0.04569115095430885,0.04091960670908039,0.11660777385159027,0.014459224985540775,0.017640254482359747,-0.1803278688524591,0.020242914979757085,0.01084441873915558,0.8666666666666669,0.03643724696356275,0.0429438982070561,-0.1515151515151516,0.035280508964719494,0.03744939271255061,-0.0579150579150578,0.01098901098901099,0.01286871023713129,-0.1460674157303371,0.019086176980913822,0.01850780798149219,0.03125,0.02313475997686524,0.031231925968768077,-0.2592592592592593,0.013880855986119144,0.013013302486986698,0.06666666666666665,0.019664545980335454,0.012579525737420475,0.5632183908045976,0.010410641989589358,0.009832272990167729,0.0588235294117645,0.006940427993059572,0.0076633892423366105,-0.09433962264150941,0.005205320994794679,0.0063620589936379405,-0.18181818181818177,0.013880855986119144,0.013880855986119144,0.0,0.009253903990746095,0.01156737998843262,-0.20000000000000007,0.01156737998843262,0.01286871023713129,-0.10112359550561811,45.490965042120024,47.308069100825875
CP003280,0.04371584699453552,0.03649492583918813,0.19786096256684504,0.00702576112412178,0.014051522248243561,-0.5,0.01092896174863388,0.012295081967213116,-0.11111111111111127,0.08352849336455893,0.06537861046057766,0.27761194029850755,0.05230288836846214,0.04039812646370024,0.2946859903381642,0.02263856362217018,0.023419203747072598,-0.033333333333333215,0.02185792349726776,0.02107728337236534,0.03703703703703698,0.0312256049960968,0.03044496487119438,0.025641025641025772,0.01014832162373146,0.010538641686182671,-0.03703703703703709,0.01405152224824356,0.021077283372365342,-0.33333333333333337,0.01639344262295082,0.016588602654176426,-0.0117647058823529,0.01014832162373146,0.011319281811085088,-0.10344827586206884,0.00624512099921936,0.009172521467603435,-0.3191489361702128,0.0078064012490242,0.014832162373145979,-0.4736842105263157,0.00234192037470726,0.007806401249024201,-0.7,0.00234192037470726,0.006049960967993755,-0.6129032258064516,36.191254451211144,30.75728572378676
